id	output
{"address":"0x0f428db7d7c661be7ad2cdfe8ffd3c4e3bf3d7e5","chainId":42161}	"50USDC-50LINK-gauge"
{"address":"0x08426dd04f6fd4b40977baadcbee1f93c363ab1b","chainId":1}	"Affine Tripool-gauge"
{"address":"0x9f9f8d58496691d541c40dbc2b1b20f8c43e8d8c","chainId":10}	"ECLP-wstETH-WETH-gauge"
{"address":"0x37f8f475ba0615f766a003751516e79cf2e3033b","chainId":10}	"ECLP-bb-rf-aWETH-wstETH-gauge"
{"address":"0x0f06c7922ca578a483402cddbd624123e68d237a","chainId":100}	"Aave EURe-USDCe-gauge"
{"address":"0xa8c12e71265a24cf6bded60cb746db2d4798fb13","chainId":10}	"bb-ern-usd-gauge"
{"address":"0x98999bcc14a159342ff4445dce6d0a885e42916b","chainId":1}	"BCoW-50WETH-50EIGEN-gauge"
{"address":"0x880d9b16398c161098d58f9ce77792eb35a24f88","chainId":10}	"bb-rf-SOTRI-gauge"
{"address":"0xae009634c214c23772a0e19f9aafdff12e89d19d","chainId":1}	"UltraETHs/wETH-gauge"
{"address":"0xbdbc5a69cc499f9286a55c48c9939ce1554d7a23","chainId":1}	"DVstETH/wstETH-gauge"
{"address":"0x331945d46a804ad8579e14466c52d344536dcad6","chainId":1}	"BCoW-50sfrxETH-50FXS-gauge"
{"address":"0x23ea3f5ea00ab8b66b2e5b52df56ebc4aab493e8","chainId":8453}	"BTF:BMACRO-gauge"
{"address":"0xab9d7738631c7713eefc0f295df157c057a8ca13","chainId":10}	"bb-doldol-gauge"
{"address":"0xc9073a432a062e9a637daaf36a244b199605bff3","chainId":10}	"bb-rf-triyie-gauge"
{"address":"0xb7bb16b58b04fe4f8d270430ce57d2a4753993de","chainId":1}	"WETH-lpETH-gauge"
{"address":"0x0bb8b971aaf99eddfdde2e71736ebebe8cc7769b","chainId":1}	"weETHs/wstETH-gauge"
{"address":"0xe313a5f9efc0a9f7439ba3cbfa4471465ba350eb","chainId":10}	"bb-dolbil-gauge"
{"address":"0x51ae6873e488115275bd9df3719c2a287f38cc85","chainId":10}	"bb-rf-usd-gauge"
{"address":"0x3390775882d3e8636c0c112a10b34d234f34d7a9","chainId":10}	"bb-rf-triple-gauge"
{"address":"0x60adb6a1d73b16f47ea3ccba94f79cc95d2ba73b","chainId":1}	"hETH/wstETH-gauge"
{"address":"0x74aa3d1d937452e1611ce378feaca3c506943dc9","chainId":10}	"bpt-onsteady-gauge"
{"address":"0x2f617e73ee6c9f99368e72a1e4a187ec5ae8bd93","chainId":10}	"bpt-onsteady-gauge"
{"address":"0x1fe76b47149a6b7f4c9216ea554bc1a3769693d5","chainId":10}	"bpt-onsteady-gauge"
{"address":"0xdfad195f91e1591ae8eb4c1c7183185cef58864d","chainId":1}	"pumpBTC/wBTC-gauge"
{"address":"0x575f82bf474ec66e252ab6850f6d55c59b3a95c4","chainId":43114}	"eK3 weETH/Aave wETH.e-gauge"
{"address":"0xf697535848b535900c76f70f1e36ec3985d27862","chainId":1}	"tETH/wstETH-gauge"
{"address":"0x1237a8508bf405a6d9e6ca2d0b7e095d2f409f4d","chainId":1}	"ECLP-GYD-USDC-gauge"
{"address":"0x655a2b240151b4fab06dfb2b6329ef72647f89dd","chainId":1}	"ECLP-cbETH-wstETH-gauge"
{"address":"0xb4259ce2724fe85182fee38ac78b794291fad997","chainId":42161}	"Surge eBTC-Aave WBTC-gauge"
{"address":"0xf3e7b852390478faa6d44319bde4782bf35bf2bd","chainId":42161}	"Surge orbETH-Aave wETH-gauge"
{"address":"0xca64d546125852c00cb27eae3e1efe03d2439f03","chainId":10}	"bpt-dolausdc-gauge"
{"address":"0xb541ae08772eda705eb95c2a80e2bb931dc7742b","chainId":42161}	"ECLP-WETH-GYD-gauge"
{"address":"0xaa7137b20d7b99a0b1a9e514c349041667053387","chainId":42161}	"ECLP-WETH-GYD-gauge"
{"address":"0x8e8c3d4313fd5c5051a02b9e580415691a0f7951","chainId":43114}	"Aave GHO/USDT/USDC-gauge"
{"address":"0xf3e9a97e5feddf961a3d431627561bbfc7cfb6cf","chainId":1}	"ECLP-cbBTC-WBTC-gauge"
{"address":"0xf2c203a264dc05942cfbaea16f712b2106c2fb02","chainId":1}	"ECLP-ynETH-wstETH-gauge"
{"address":"0x1c81e457d435788c70b7bb71e1ee149f3c6710d3","chainId":42161}	"Surge Aave wstETH-fWETH-gauge"
{"address":"0xcc2e1cb5d8dea77f08d19f875f381f34f997d96c","chainId":10}	"bpt-stablebeets-gauge"
{"address":"0x5802e74ac511eaf7adf0c7092136ba60fde1c3e4","chainId":42161}	"Gyro eBTC- Aave weETH-gauge"
{"address":"0x12efb5cf25cf8cf2cf685405080abdba749b48cc","chainId":42161}	"Gyro eBTC-Aave USDCn-gauge"
{"address":"0x946fb8fcfa21dbdd2152dac1d39bd30c10679d76","chainId":42161}	"Gyro eBTC-Aave USDCn-gauge"
{"address":"0x6c9052b4fdceff84b298e7b4e90f0c0ee1abc60c","chainId":10}	"80OVN/20wUSD+-gauge"
{"address":"0x0fc7e27e4cb8e6fbcc5996444be301d26fc32f1a","chainId":10}	"bpt-steamounrhyt-gauge"
{"address":"0xc19055c2ff199ba6190505ef776573c8b7cc676a","chainId":10}	"bpt-ankrgalaharm-gauge"
{"address":"0x73b26229033c0d8141a2357dd90cededd5b50731","chainId":10}	"80OVN/20wUSD+-gauge"
{"address":"0x70535841c362f83b4e1425066bfba9bf87e1b984","chainId":10}	"80OVN/20wUSD+-gauge"
{"address":"0xc955f20bf483ce259566b080fb55d5bf0a51f7d9","chainId":1}	"WETH-lpETH-gauge"
{"address":"0x5669fb0dcfa758bf69fb3adab14578ede14cc89a","chainId":10}	"bpt-ethtri-gauge"
{"address":"0x5d0aa3b7f4429e999c95d392e6c50c6555cd7816","chainId":1}	"eBTC/wBTC-gauge"
{"address":"0xaf1b4bfa0a69b9e669d925888b99741e15e37253","chainId":1}	"ECLP-GHO-pyUSD-gauge"
{"address":"0x4fd03b8c15e70e6b3413e4d2ff3825a19746e78b","chainId":1}	"B-kaiAURA-AURA-WEIGHTED-gauge"
{"address":"0xf8150d9599a9c994a9528d7a28af1262be4e3ebd","chainId":1}	"ECLP-USR-GYD-gauge"
{"address":"0x76a6d2a59d3524cfa6775465341a19ca0d5a8657","chainId":1}	"NETETH-gauge"
{"address":"0x53bff7a10181e4fa2a92011de9816220e0dadd41","chainId":10}	"bpt-roabee-gauge"
{"address":"0x390e36102245eac08e5b3d4527b30b3a645f16d7","chainId":10}	"BPT-OPARA-gauge"
{"address":"0xeec405b834c90b59122bcc2357f27110b2adb4b7","chainId":1}	"Aave USDC-USDT-gauge"
{"address":"0x4b891340b51889f438a03dc0e8aaafb0bc89e7a6","chainId":1}	"Aave Lido wETH-wstETH-gauge"
{"address":"0x70a1c01902dab7a45dca1098ca76a8314dd8adba","chainId":1}	"osETH-waWETH-gauge"
{"address":"0x1f3a4c8115629c33a28bf2f97f22d31d256317f6","chainId":1}	"ETHx waWETH-gauge"
{"address":"0x23791083c29d41fac9c8a4e3ba5df257fc250aaa","chainId":1}	"B-csUSDL-steakUSDC-gauge"
{"address":"0x2c3b46e1320d8b7de7f8bcb0997fba2b93797259","chainId":43114}	"eK3 weETH/aETH.e-gauge"
{"address":"0x80cd37a62a8a58c4cbf64003410c5ccc4d01519f","chainId":1}	"B-KAI-WETH-WEIGHTED-gauge"
{"address":"0xc87bade18288e5b292fc791700b889fe35165e44","chainId":1}	"pxETH-gtWETH-gauge"
{"address":"0x893035a8aa67e0989ca433bc31d8024d65c32c10","chainId":8453}	"ExtraFi-exUSDC-exUSR-gauge"
{"address":"0xa7dc263370ba6ad86a1971eecf37e581d5f04e11","chainId":1}	"BCoW-50GEAR-50WETH-gauge"
{"address":"0xc46ab6aa92f7c30b8fb1d445b4b957203ebbbd6e","chainId":10}	"bpt-fraxethe-gauge"
{"address":"0x317e0451da949ee999aac2d7bc063737f5fe84e5","chainId":10}	"bpt-allrdsfrx-gauge"
{"address":"0x95d260ac86b58d458187c819f87aad2c7c4203ef","chainId":1}	"waUSDe-waUSDT-gauge"
{"address":"0xe4ea557600600aec920a4bdf6ed1e95ae96140e1","chainId":1}	"BCoW-80EUL-20WETH-gauge"
{"address":"0xcbc0a61e99fe3adba90bead3738446952bcb8002","chainId":1}	"rsETH-hgETH-gauge"
{"address":"0xf6a9bbb5d9733fa6f77120683636061bc26e7e85","chainId":1}	"ShezUSD-sDAI-gauge"
{"address":"0x046a1a415b5fe0bcdb2758d8fd261cb09e8b6f10","chainId":42161}	"osETH-WETH-gauge"
{"address":"0x80add8a1bf48ab726b96f19ae1bf27a39e3c9cbd","chainId":10}	"bpt-stadue-gauge"
{"address":"0xe1ee6f4c68836be5b00d88d10bf57099bc8b428d","chainId":42161}	"Balancer rETH-Aave wETH-gauge"
{"address":"0x5bbaed1fadc08c5fb3e4ae3c8848777e2da77103","chainId":1}	"B-csUSDC-csUSDL-gauge"
{"address":"0x9fdd52efeb601e4bc78b89c6490505b8ac637e9f","chainId":1}	"Aave GHO/USDT/USDC-gauge"
{"address":"0x39d71ee5c97ff25c3812790f1129ab060ee66b1b","chainId":42161}	"Surge yUSD-Aave USDC-gauge"
{"address":"0x758d3297d9d9325efb6dd424a7b2edcab47e309e","chainId":10}	"bpt-yieldconcerto-gauge"
{"address":"0x6e17579eed635b9bcef6b61e2bc8dd16bb9e7b29","chainId":8453}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0x87680d376235b9a6e3119977de027b459d8937d3","chainId":8453}	"ECLP-WETH-USDT-dyn-gauge"
{"address":"0x9390b0e332cead08e32940f74e55d3545b30d3cd","chainId":8453}	"ECLP-WETH-USDT-dyn-gauge"
{"address":"0xb45841a402a5a26531889d573a380a9f920dda6d","chainId":8453}	"ECLP-USDbC-USDC-gauge"
{"address":"0xfff1ed1b261cc8cd8c8ae78e1aa9742ca222bdf9","chainId":8453}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0x9b276ad45e93322a6b0d7f2b00b6d9ae58607d27","chainId":8453}	"ECLP-WETH-USDT-dyn-gauge"
{"address":"0x5307fe148ccbd1522db44a566890a8055794355c","chainId":8453}	"ECLP-WETH-GYD-dyn-gauge"
{"address":"0xac1ba6eeb59c17f23fa513344a73172ca8f39cb9","chainId":8453}	"ECLP-cbBTC-WETH-dyn-gauge"
{"address":"0x7a1c3576bad49ea1f3b1ba7e82a600903c88b505","chainId":8453}	"ECLP-cbBTC-USDC-dyn-gauge"
{"address":"0xe623980dd6cb46342b00587afe97ae797415b4a3","chainId":8453}	"ECLP-cbBTC-GYD-dyn-gauge"
{"address":"0x3d992d4172cd8cc8acb7ac791b479ce709637061","chainId":8453}	"ECLP-VIRTUAL-WETH-dyn-gauge"
{"address":"0xa3bdf0c320d2c68331ee265b497c2b3082389f9a","chainId":8453}	"ECLP-EURC-USDC-dyn-gauge"
{"address":"0x85c8d48528a0daa6b00b95c2f67e450be38e683e","chainId":1}	"B-csUSDC-csUSDL-gauge"
{"address":"0x04202b147eae6f5f50cbf72d0b8e9459c57b15e6","chainId":1}	"rstETH-Lido wstETH-gauge"
{"address":"0xb80c5b24c98714f0fd52a276d5da6c6f68821eb9","chainId":43114}	"ReClamm WAVAX-USDC-gauge"
{"address":"0x3a51bdf9013633ae934a3630db96f09ae4c5814a","chainId":1}	"pxETH-gtWETHe-gauge"
{"address":"0x2035dcf384bc1a15baa17a689c9f9959be40edfb","chainId":42161}	"Gyro Aave wETH eBTC-gauge"
{"address":"0x6c0a4550c575c917435f228d36939125a437a98b","chainId":1}	"Aave PyUSD-Lido GHO-gauge"
{"address":"0xd0f4829f6ccb2df530445519d8d84d1e715f6391","chainId":1}	"DVstETH-Prime wstETH-gauge"
{"address":"0x26a8296eb7e288fc5e5ddde46c1730ccacddb946","chainId":1}	"kaiAURA-AURA-gauge"
{"address":"0xf6b4ace2d69a0c6f966d44448692ca392f29029a","chainId":10}	"bpt-fraxsym-gauge"
{"address":"0x4838631eafeec926b14aaec06b3339e0d1cee069","chainId":8453}	"sUSDX-USDX-waBasUSDC-gauge"
{"address":"0xb771840203c0ec3e5491c28ebd42285cb08c1cad","chainId":137}	"ECLP-AUSDC-AUSDT-gauge"
{"address":"0x0290377d73c7cdf57e24945dfc4e2056434a8a11","chainId":10}	"weETH/wETH-gauge"
{"address":"0xc9b49e2ae035de1cfa69b4d524a8b5cfedc1a340","chainId":10}	"GDSRH-gauge"
{"address":"0xd80cfa731b167fa0735e2edb7cf765c672036902","chainId":1}	"Surge Prime wstETH-fWETH-gauge"
{"address":"0xa79dde94fca6a1a920c513f979752f4217984ae7","chainId":1}	"Surge Fluid wstETH-WETH-gauge"
{"address":"0xa15c762974ba3ac59abc305fba097a0e564f7470","chainId":10}	"wrsETH/wETH-gauge"
{"address":"0x4a991107a6e31121efd5f3e1b3fde27f639731c1","chainId":1}	"pufETH-gtWETHe-gauge"
{"address":"0x3612493e894c251d57bf24f837d2d05493dd6a24","chainId":1}	"rETH-xrETH-gauge"
{"address":"0x49cfd5afd2a05a1894a2ae50036a42dd8eba9a3b","chainId":1}	"xRPL-RPL-gauge"
{"address":"0x8f1e24671e90bb3e43adaedf79a5c6e42ed74f72","chainId":1}	"Steak USDR-USDQ-USDT-gauge"
{"address":"0x292bac8ff96381b75aab0e338a94069597d04e7a","chainId":8453}	"USDX-sUSDX-waBasUSDC-gauge"
{"address":"0x746db23a0b49e002697fad244c281a36b86b1b01","chainId":43114}	"tAVAX-waAvaSAVAX-gauge"
{"address":"0x92b441e349d099d6b630cbf8ec09d5700e649fb5","chainId":43114}	"tAVAX-waAvaSAVAX-gauge"
{"address":"0x3d45d7d8eea466829292430d5cb5c2a44b3b0502","chainId":1}	"baoBTC-tBTC-gauge"
{"address":"0x6b8b1376f7e2a9ada08d0b8bacf5e0bad8b9b4ea","chainId":1}	"Surge inwstETHs-gtWETHe-gauge"
{"address":"0x6c8c40ac9db79c55ce5189c9b93a2a53081ced74","chainId":1}	"Surge slpETH-gtWETHe-gauge"
{"address":"0xd5a0eb558d62780b10ecc202d0049b89f6145073","chainId":1}	"Surge tETH-Lido wstETH-gauge"
{"address":"0x7a59af3a8650edc8ebe6d79162a2aa97f2b98aac","chainId":1}	"kaiAURA-AURA-gauge"
{"address":"0x6ef729bd61dca1b9b52745db37d43503ae0916f9","chainId":10}	"RSB-gauge"
{"address":"0x1cce9d493224a19fcb5f7fbade8478630141cb54","chainId":1}	"Surge Fluid wstETH-wETH-gauge"
{"address":"0x2a42644c1d3e1b4fe6d01fdbc995fc402694a49f","chainId":1}	"Surge sUSDX USDX aUSDT-gauge"
{"address":"0x5fd7c7883c3acd8b77f5de743168107c209fd33d","chainId":1}	"Surge slpUSD-aUSDC-gauge"
{"address":"0x82faeb834fdc9f2e3dde36c7d29ceaa2bbe24166","chainId":42161}	"Aave GHO-USDai-gauge"
{"address":"0xf3b314b1d2bd7d9afa8ec637716a9bb81dbc79e5","chainId":10}	"bpt-weethwsteth-gauge"
{"address":"0x30fb447441195a5b72a382ef14c5865c0fc1a9aa","chainId":1}	"80PRL-20WETH-gauge"
{"address":"0x3b163ca3875e91c580bdec0ce9c97d4ef6501f20","chainId":1}	"inwstETHs-waEthLidowstETH-gauge"
{"address":"0xef2a09b9c4679ca642c9211d54e9e361e77b2c09","chainId":42161}	"EURe-Aave USDC-gauge"
{"address":"0x875c3c62a7496329bba3098983b6c5984b1bc76b","chainId":42161}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0xecff9ca9a341d591db57953b1d27c4b68d4bca77","chainId":43114}	"USDp-mevUSDC-gauge"
{"address":"0x476f2dedf358eb87c4c22dfaf5e511f68e0272e0","chainId":10}	"bpt-ineth-wsteth-gauge"
{"address":"0x48b0a702139cad717f760ebf55c817d545a415ca","chainId":10}	"bpt-insteth-wsteth-gauge"
{"address":"0x093e02dec0b5a40c03d84ecda6058ad91436923f","chainId":1}	"BTFSH-gauge"
{"address":"0x4eb7c7fd67b9b2c24d9ff1601ccda5a01bd40c7f","chainId":1}	"75SDEX25AaveLidoETH-gauge"
{"address":"0xecfd1cdff5f9d2a2ff825efbade699a53c14cd8b","chainId":10}	"ECLP-wUSDM-USDC-rh-gauge"
{"address":"0x3ca285558531543798b7158c046034ed6388d58a","chainId":43114}	"xBTC-mevBTC-gauge"
{"address":"0xec4f410cd8e04d52846a20e160d300d76a911fc7","chainId":43114}	"xUSD-mevUSDC-gauge"
{"address":"0x67c4d3685e78b7ed874bf4dad1c4c9307e000dc0","chainId":1}	"Aave USDC-Aave RLUSD-gauge"
{"address":"0x52d28dff7759ca78978954ebabf87481bd5cf8f0","chainId":1}	"Surge USDf-aGHO-gauge"
{"address":"0x9798995a042973d9705a4f0fea691a4541d13b43","chainId":1}	"Surge wUSDN-Prime GHO-gauge"
{"address":"0xa67fbb1e751e0c6ecd9a213c960a11fd4b3b691d","chainId":1}	"aUSDC-USP-gauge"
{"address":"0x16469b1cfc6b6043200ff2e53a19a9b1101420af","chainId":1}	"TrustlessMaxi-gauge"
{"address":"0x028591c6e8dfeb2e315ddc2647adbfc5a62b4f77","chainId":10}	"bpt-wrseth-wsteth-gauge"
{"address":"0x5a099e2c2a41a5a0ad99e4971c711400eeef34db","chainId":1}	"TrustlessMaxi-gauge"
{"address":"0xc0b8b8a948c29e7757f66b553a419c1a3856e84c","chainId":1}	"Aave GHO-Aave RLUSD-gauge"
{"address":"0xa6254d290344092433263308072c210a101fbd7a","chainId":8453}	"30waBasUSDC-70FYNI-gauge"
{"address":"0xac681deb529b49b5a563fbf0dcccb95d5bb7cdb0","chainId":1}	"iUSD-Aave GHO-gauge"
{"address":"0x193c0cebcb5abe326fd6e148eff63c615579c98d","chainId":42161}	"reCLAMM-AAVE-WETH-gauge"
{"address":"0xdbd4dd2d5e0b927022c2be8d493f20e79e60c2e7","chainId":1}	"80TREE-20AavePrimeWETH-gauge"
{"address":"0xb1efe3b01d5cf28bd923de3e5a567621588f435a","chainId":1}	"Surge siUSD-sUSDe-gauge"
{"address":"0xe82f04593e34f3d51ca50ab84e164c778314a3c5","chainId":8453}	"USDp-USDC-gauge"
{"address":"0xd1aab9be6280f314c239975b0097122a87fca583","chainId":1}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0x48dabb17918c2eb360f5f05f44baad6c37c27bf5","chainId":1}	"ECLP-WETH-USDT-dyn-gauge"
{"address":"0xdce4bc2e445776a4cfa93bddc20b0e9d6aaf752d","chainId":8453}	"USDp-frxUSD-gauge"
{"address":"0x141b859297092aaf28f38df03f70edbb36240c37","chainId":10}	"ECLP-WETH-USDC-gauge"
{"address":"0x14c80b2822c908b9af601ccebe50124c050518ca","chainId":1}	"wstETHR-gauge"
{"address":"0x1295bf0479f69eed08b549837ff8df5a9ccdfd38","chainId":8453}	"tETH-waBaswstETH-gauge"
{"address":"0x320216774426b2765c72ab1ea9606d1474adf677","chainId":1}	"RZR-weETH-gauge"
{"address":"0x69bd054863dbf43a42189665dbd4060d2c07a2c8","chainId":1}	"RZR-lstRZR-gauge"
{"address":"0xb4611396a59a46cb756c4097a14dbe3bf8147924","chainId":43114}	"USDp-gamiUSDC-gauge"
{"address":"0xd6dd2fb970145c55b0332212756cbb9eb8f5718f","chainId":1}	"eBTCR-gauge"
{"address":"0x4487ab9adca4695014e2fb43ac7adf330549a93d","chainId":1}	"ETHFIR-gauge"
{"address":"0x6ba97c44aecf7cc15b05947c172a6d797ce96693","chainId":1}	"reCLAMM-AAVE-WETH-gauge"
{"address":"0x9188d877c7cd88111e75acc700db5560efb7b3aa","chainId":1}	"rETHR-gauge"
{"address":"0x85d35e7bf8ee27fe10cf993a4564467645d78e56","chainId":1}	"RPLR-gauge"
{"address":"0x892934813a7e31b9b9f4c1f120943f17c3bd5ed7","chainId":42161}	"xUSD-USDC-gauge"
{"address":"0xd283ebe41689de4eba32b3216194b24c3a5c4b44","chainId":8453}	"80RDCTD-20AaveUSDC-gauge"
{"address":"0x73873ca1b9dcfa7b6fe00eead8ac805e7b444d33","chainId":42161}	"eeUSDC-yUSND-gauge"
{"address":"0x5b0ceddf480846b123a61732297aaa2e4388e93e","chainId":8453}	"tETH-waBaswstETH-gauge"
{"address":"0x387b5e1e2097378725db66a8c638bb058b899e30","chainId":1}	"USDC29Ylp-gauge"
{"address":"0x01eeb0584d9e373d0cf0d22c9bf663f6d2d81b1b","chainId":42161}	"tETH-waArbwstETH-gauge"
{"address":"0x81e8a3b56b20597f08b505afe9b0454d9b3de83f","chainId":10}	"Balancer rETH-Aave wETH-gauge"
{"address":"0x4768753e2c42d456a1a1c2cbab93b4a2ab57e27b","chainId":10}	"ss-sfrxETH-rETH-wstETH-gauge"
{"address":"0x320da6adbc8ca573a41b9dfcb369b748753c6ebc","chainId":10}	"eclp-sfrxETH-waOptWETH-gauge"
{"address":"0x022e09393d1897ff4dda12b274174c630ff7ecb8","chainId":10}	"eclp-sfrxUSD-waOptUSDCn-gauge"
{"address":"0xbaf734f9c7afb2505298aff746be6c8d93c790a6","chainId":10}	"bpt-50sfrxUSD-50waOptWETH-gauge"
{"address":"0xcf9ac400524831fc9640bb5e521e4c8083aad211","chainId":10}	"bpt-wrsETH-waOptWETH-gauge"
{"address":"0x7f49fd5bbae84ec46d604fbd5d650ca67c1b4185","chainId":10}	"bpt-50WFRAX-50sfrxUSD-gauge"
{"address":"0xc13a3315806f097cee00e39c4285f5bf250dd8a4","chainId":1}	"xUSD-vgUSDC-gauge"
{"address":"0x0e5973d6bd0938216452e3a5502fa331b7ad63f7","chainId":10}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0x62a66eb9abf7a788f48d0ce7c0c065df9e09da19","chainId":1}	"rETH-waEthWETH-gauge"
{"address":"0x5241b61045afb7bc7e031bfe4931ef4bd614d5ec","chainId":1}	"msUSD-iUSD-gauge"
{"address":"0x2f534f93928b99a4759a5c6a75a61b34132a06ff","chainId":1}	"80ALCX-20WETH-gauge"
{"address":"0xd3d7ca2e255bda5a97381e004970fd757b03a6e3","chainId":8453}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0xcf72a84edaae931385e84fb4c2edee07a32822a6","chainId":1}	"msUSD-USDC-gauge"
{"address":"0x42d9ee7049f5dc573fe08330a3597af17437ebb6","chainId":1}	"msY-msUSD-gauge"
{"address":"0x8fb6ef455dcb9cf747576ff36196a4c4535b81d6","chainId":1}	"60-GOLD-40-wstETH-gauge"
{"address":"0x55a3106dedf54d73193167ec49e7151711164edf","chainId":1}	"BAL-AURA-syrupUSDC-gauge"
{"address":"0x894c4be2949cd8193b1107a09102955a12d2f8da","chainId":8453}	"BAL-AURA-waBasUSDC-gauge"
{"address":"0xd7a20cced5253843e8d9370921c4fd27c304d6e4","chainId":100}	"xdaiusdtusdc-gauge"
{"address":"0x65ede932e98651ed98d61452f7f4f113ced96b36","chainId":137}	"ECLP-WETH-USDC-dyn-gauge"
{"address":"0x23dd734a0ebc39bc2b936ae7260cbf84881c620b","chainId":8453}	"50-WETH-50-USDC-gauge"
{"address":"0xbae81a0588a4c78c8c26688ccc6dfde789e0cce8","chainId":1}	"MEGA7-gauge"
{"address":"0x6732ed78bf1d8afa3ef03f1ead302d21b0b2b1ff","chainId":1}	"80-ixEdel-20-USDC-gauge"
{"address":"0x54839a2fe079a21311127f3d811ec8c7afd0a2e9","chainId":1}	"50-ZCHF-50-svZCHF-gauge"
{"address":"0x61b784cf5147dff342760e4195d04181128f0af2","chainId":42161}	"yUSND-eeUSDC-BRUSD-gauge"
{"address":"0xc97fa65107ae7b94fb749cf05abb01005c14351e","chainId":1101}	"50BAL-25USDT-25USDC-gauge"
{"address":"0x7733650c7aaf2074fd1fcf98f70cbc09138e1ea5","chainId":1101}	"B-rETH-STABLE-gauge"
{"address":"0x544bdce27174ea8ba829939bd3568efc6a6c9c53","chainId":1101}	"B-wstETH-STABLE-gauge"
{"address":"0x05257970368efd323aeffec95f7e28c806c2e37f","chainId":1101}	"B-wstETH/rETH-STABLE-gauge"
{"address":"0xef97b54f69060f4d5304f79734d01c2da12114d8","chainId":1101}	"bb-o-USD-gauge"
{"address":"0x10207c093cc0562367fb2e7f382de2f615b5168b","chainId":1101}	"50wstETH-BPT-50-bboUSD-gauge"
{"address":"0xe2f2aed19fa245aff66342c2b849be6f411fb28f","chainId":1101}	"B-wstETH/bboUSD-gauge"
{"address":"0x22df11c7bc3cc80470d377010aa49d6ef16688c6","chainId":1101}	"B-rETH-bboUSD-gauge"
